date,close,high,low,open,volume
2018-10-30,9.312043190002441,9.312043190002441,9.138868887247034,9.138868887247034,186600
2018-10-31,9.45373249053955,9.524576566347939,9.217585821408115,9.351402242226277,358600
2018-11-01,9.619034767150879,9.744979453023632,9.508832791667448,9.524576252746312,586600
2018-11-02,9.80794906616211,9.823691772169843,9.63477479594104,9.752848469101043,372100
2018-11-05,10.130683898925781,10.146427357918732,9.831564934264708,9.839436663761184,640900
2018-11-06,10.217269897460938,10.343215307797086,10.170041025438096,10.233013355261477,611800
2018-11-07,10.398317337036133,10.492775844746053,10.233014760871399,10.233014760871399,869100
2018-11-08,10.209399223327637,10.414058926004534,10.154297870073995,10.390444489289779,223700
2018-11-09,9.941766738891602,10.17004163587547,9.894537113344503,10.162169906502715,569900
2018-11-12,9.792207717895508,10.020482634329156,9.768593278454647,9.926024125876214,226600
2018-11-13,9.792207717895508,9.910281416478805,9.737107108970333,9.807951177982412,169400
2018-11-14,9.587545394897461,9.839434682550172,9.556059233940871,9.831562954638702,330700
2018-11-15,9.886665344238281,9.94963767280692,9.579674679449134,9.579674679449134,217800
2018-11-16,9.981122970581055,10.012609132131907,9.863049301748381,9.933893352910124,160000
2018-11-19,9.981122970581055,10.138553778335314,9.957507786400937,10.004737404071868,213800
2018-11-20,9.721363067626953,9.902408329683961,9.705619609697095,9.855179457273174,188400
2018-11-21,9.878793716430664,9.926022587995016,9.721362893400526,9.721362893400526,107800
2018-11-23,9.571803092956543,9.713491209686358,9.548188657064701,9.682005044934108,188500
2018-11-26,9.650520324707031,9.784336732606569,9.642648594668355,9.67413476413357,123400
2018-11-27,9.62690258026123,9.721361814283268,9.54031582487854,9.619031603000472,221700
2018-11-28,9.95750904083252,9.996866935401657,9.634775656606509,9.634775656606509,133700
2018-11-29,9.878793716430664,9.957508752601044,9.815821387218609,9.918151609860542,203800
