Date,Open,High,Low,Close,Volume
2001-03-29,-31766.548372795245,-33897.85034029908,-31056.1143836273,-33085.92578125,3990900
2001-03-30,-32527.728249430467,-33796.360396444135,-31056.11495889461,-32020.275390625,3796720
2001-04-02,-32071.01992313916,-32223.255777204693,-30954.62365999191,-31360.5859375,1461808
2001-04-03,-30142.70057860495,-30548.662875959897,-29736.73828125,-29736.73828125,1571255
2001-04-04,-28772.581755264946,-29178.544108072918,-28011.40234375,-28011.40234375,1690631
2001-04-05,-28011.40234375,-28011.40234375,-28011.40234375,-28011.40234375,0
2001-04-06,-30447.171267947633,-30751.64298062711,-29635.246700802363,-30041.208984375,2815578
2001-04-09,-29432.26102120536,-29533.751576450893,-28315.864913504465,-28417.35546875,1500098
2001-04-10,-28569.597140120008,-28671.087716106227,-26590.530908388784,-26692.021484375,1393008
2001-04-11,-27909.902229754378,-28163.628613661236,-25778.60060493677,-26083.072265625,2539045
2001-04-12,-27351.70857064051,-27402.453855558208,-26032.331162780298,-26590.529296875,2590430
2001-04-13,-26844.250574896443,-26996.486400462964,-25727.85452074196,-26032.326171875,1588912
2001-04-16,-25778.59973802395,-26286.052488772453,-25372.637537425147,-25423.3828125,1315403
2001-04-17,-24915.933441036523,-25474.131542566873,-24560.71646733539,-24662.20703125,2224659
2001-04-18,-26387.548303091397,-28315.869140625,-25829.35016591062,-28315.869140625,4933942
2001-04-19,-31462.07183599844,-32527.72265625,-30447.166292901715,-32527.72265625,2806801
2001-04-20,-33542.62562428653,-36891.81365938927,-33288.899257990866,-33339.64453125,6333255
2001-04-23,-34506.79377753304,-36435.11460627754,-34303.8126376652,-34557.5390625,4123843
2001-04-24,-32527.71563958502,-32933.67776925223,-31056.102919541394,-31259.083984375,3182487
2001-04-25,-30700.889185855263,-35014.23725328947,-30041.200657894737,-32781.4453125,5347194
2001-04-26,-30700.889185855263,-35014.23725328947,-30041.200657894737,-32781.4453125,5347194
2001-04-27,-31157.596525660567,-32273.99249237805,-30802.379627159553,-31208.341796875,2311121
2001-04-30,-32476.9682422452,-35166.46717480613,-32172.49666497415,-34354.54296875,5879679
2001-05-01,-34354.54296875,-34354.54296875,-34354.54296875,-34354.54296875,0
2001-05-02,-34811.25033465657,-36587.334535404356,-34253.05244299298,-34354.54296875,4529671
2001-05-03,-34811.26171875,-35572.44091085095,-34151.573085595846,-34811.26171875,3510315
2001-05-04,-34354.55213970058,-35673.92932674964,-33847.09937545094,-35166.4765625,3167139
2001-05-07,-36536.602684678524,-38160.451692886454,-35369.46121002907,-37094.80078125,3904029
2001-05-08,-39581.318359375,-42626.03515625,-39073.865559895836,-42626.03515625,3683972
2001-05-09,-43640.939686704834,-45467.76972010178,-39885.7890625,-39885.7890625,5944008
2001-05-10,-41611.12890625,-42118.58169778964,-39429.08190262957,-41611.12890625,3310325
2001-05-11,-41611.14196096654,-42169.340206784385,-40748.4719447026,-40951.453125,2284240
2001-05-14,-47091.625,-47091.625,-45061.81357758621,-47091.625,4777728
2001-05-15,-46279.70141267123,-46990.135425585046,-43539.455934289384,-44452.87109375,3365987
2001-05-16,-43742.424584870845,-46990.12200184502,-41103.67043357933,-41255.90625,4405538
2001-05-17,-43793.172853927055,-44046.89923199153,-41306.654348895274,-41915.59765625,3340139
2001-05-18,-40596.22524752475,-41763.36672339109,-40088.772431930694,-41002.1875,2412378
2001-05-21,-41205.166201749096,-43843.920687575395,-41205.166201749096,-42067.8359375,4438100
2001-05-22,-43133.49467157161,-43843.92870145631,-41357.409596859834,-41814.1171875,2639197
2001-05-23,-41103.678063118816,-42118.58369430693,-40596.22524752475,-41002.1875,1921579
2001-05-24,-40241.01265253442,-40596.229662077596,-39835.05035591364,-40545.484375,1918274
2001-05-25,-40849.9545080953,-45975.228303520926,-40799.20922299208,-44858.83203125,4792409
2001-05-28,-44249.88246809744,-45670.7502537703,-43285.722184962295,-43742.4296875,3223863
2001-05-29,-45620.00443192697,-49324.409686132385,-44960.31582501368,-46381.18359375,6408584
2001-05-30,-46888.64798810841,-47599.08204853429,-44757.34580683075,-45873.7421875,4566904
2001-05-31,-43894.66650615639,-44655.84569412442,-42879.76092219902,-44046.90234375,2153950
2001-06-01,-44452.86423732518,-44909.57174661276,-43387.213382320806,-43539.44921875,1587717
2001-06-04,-43742.440711605086,-44757.34652857968,-43539.459548210165,-43945.421875,1738936
2001-06-05,-44148.4030855619,-44351.38424917368,-42220.08203125,-42220.08203125,1518112
2001-06-06,-42220.08203125,-42220.08203125,-42220.08203125,-42220.08203125,0
2001-06-07,-42727.53344361335,-44249.892117376294,-42727.53344361335,-44097.65625,2581916
2001-06-08,-46736.40800107759,-48512.49299568966,-45518.52114762931,-47091.625,3935105
2001-06-11,-46127.44921875,-47802.04308477723,-45569.25126340759,-46127.44921875,2473326
2001-06-12,-45772.246652996204,-47548.331611815345,-45772.246652996204,-46787.15234375,2608392
2001-06-13,-47294.6017882948,-47446.83763096098,-42879.762350975434,-43894.66796875,4371452
2001-06-14,-42524.54096360472,-42575.28623921762,-41306.654348895274,-41915.59765625,3321072
2001-06-15,-41103.67611471037,-42423.05337271342,-40190.26108993903,-41611.12890625,3195034
2001-06-18,-40393.24615158143,-41408.151833781965,-37044.05740031965,-37703.74609375,5004433
2001-06-19,-37044.045828297654,-37906.71538868267,-36333.61207268647,-36739.57421875,3083887
2001-06-20,-36181.38478058002,-36638.09230235452,-32629.215166778333,-33136.66796875,4231805
2001-06-21,-33136.670539428895,-34050.08565383888,-32832.19883462557,-33542.6328125,3811015
2001-06-22,-32984.43328857422,-33238.15969848633,-32071.018212890627,-32476.98046875,1554841
2001-06-25,-32476.97389240506,-33491.87932654272,-32071.01171875,-32071.01171875,2070359
2001-06-26,-32020.264937971104,-32273.991284547737,-28975.548779051507,-30294.92578125,3106630
2001-06-27,-29077.053519870922,-29330.779990375904,-27859.16646144701,-28011.40234375,4297133
2001-06-28,-28468.0983984375,-28823.3153125,-27656.1740234375,-27909.900390625,1715512
2001-06-29,-28924.809404349282,-29127.790522976295,-28112.884929841235,-28366.611328125,1420955
2001-07-02,-28417.364696557972,-28620.345872961956,-27706.93057914402,-28011.40234375,1035146
2001-07-03,-28011.393008474577,-28265.119394420904,-26641.27052436441,-26945.7421875,1243303
2001-07-04,-26590.529296875,-26844.2557214635,-25981.585877862595,-26590.529296875,1579679
2001-07-05,-26286.05433310232,-26387.54489037298,-25169.658203125,-25169.658203125,1620574
2001-07-06,-24104.003800789687,-24306.984885427915,-22987.60783527943,-23495.060546875,1706726
2001-07-09,-21313.01608120438,-22124.9405033455,-20196.62000076034,-20856.30859375,2537021
2001-07-10,-21008.54526275059,-21921.96027417453,-20348.856643388855,-21515.998046875,3057744
2001-07-11,-20348.85758062654,-21414.508476370076,-20298.112299876848,-20602.583984375,1947140
2001-07-12,-21465.260122847387,-21617.496010243467,-20957.80716486045,-21363.76953125,2140088
2001-07-13,-21718.9787119709,-21820.469266699736,-19130.969566385582,-19181.71484375,2892373
2001-07-16,-18826.499756583828,-18877.24503894659,-16999.66959152448,-17101.16015625,3264734
2001-07-17,-17101.16015625,-17101.16015625,-17101.16015625,-17101.16015625,0
2001-07-18,-17253.39878420858,-18826.502791004066,-16898.18175041605,-17151.908203125,5225051
2001-07-19,-16390.72490266605,-16593.706016011758,-15071.347665918936,-15375.8193359375,4482762
2001-07-20,-15325.073842075893,-15528.054952566965,-14208.677734375,-14208.677734375,3609915
2001-07-23,-13853.46049620816,-14462.403814722804,-12077.375817207114,-12128.12109375,4085524
2001-07-24,-11519.180227568655,-13904.208732836176,-10555.019767992424,-13396.755859375,12843787
2001-07-25,-12737.06384595788,-13599.733508831523,-11671.4130859375,-11671.4130859375,8934538
2001-07-26,-11975.885750258263,-12584.829093491735,-11772.904635847108,-12280.357421875,7263345
2001-07-27,-12990.792124542124,-14107.188322744963,-12838.556279332646,-13853.4619140625,9265605
2001-07-30,-14208.67889747191,-14563.895869908707,-13346.009107268259,-13548.990234375,6392298
2001-07-31,-13853.4596484375,-14157.9312890625,-13396.7521875,-13954.9501953125,3035777
2001-08-01,-14360.911893047863,-16035.505859375,-14259.421349634098,-16035.505859375,9993280
2001-08-02,-16999.665912828947,-17456.373355263157,-16086.251027960527,-16390.72265625,8486043
2001-08-03,-16593.70932692308,-16847.43576923077,-16289.237596153847,-16492.21875,3768334
2001-08-06,-15984.768625611034,-18522.033486819135,-15832.532733938548,-18166.81640625,8733605
2001-08-07,-17253.39600333828,-18014.575238779675,-16492.216767896884,-17101.16015625,7203445
2001-08-08,-17253.392269736843,-17304.13754111842,-16136.996299342105,-16390.72265625,4644728
2001-08-09,-15426.56898488562,-15984.767204733454,-15274.333106745302,-15528.0595703125,3889681
2001-08-10,-15832.528822815535,-16289.236385012136,-15426.566545307443,-15680.29296875,3707367
2001-08-13,-15680.294344372924,-15883.275500934385,-14766.879139846345,-15274.33203125,3735591
2001-08-14,-16238.491766467065,-17456.378648952097,-15832.529472305388,-16948.92578125,7513282
2001-08-15,-16948.92578125,-16948.92578125,-16948.92578125,-16948.92578125,0
2001-08-16,-16289.237053237275,-17507.123935722306,-16086.255906156437,-16948.92578125,6914097
2001-08-17,-17354.88744967408,-17608.61387437692,-16441.472320743866,-16542.962890625,5262289
2001-08-20,-15375.820956070696,-16137.000211321722,-15375.820956070696,-15477.3115234375,3911381
2001-08-21,-16035.508299221246,-16339.97997578874,-15375.819666658346,-15883.2724609375,3723424
2001-08-22,-15528.05719181365,-16796.689315327836,-15426.566621932516,-16542.962890625,6385374
2001-08-23,-17050.41328125,-17050.41328125,-14107.187179129465,-14208.677734375,7941215
2001-08-24,-13498.24360371016,-13853.460540649901,-12381.847516185258,-12737.064453125,8058982
2001-08-27,-12229.61503358645,-12483.341486565421,-10859.4921875,-10859.4921875,9489566
2001-08-28,-10605.76490707049,-11519.180066531108,-10098.312040703482,-11113.2177734375,11595126
2001-08-29,-10402.78221089572,-10656.508606283422,-9489.3671875,-9489.3671875,10327199
2001-08-30,-8271.481234463778,-9337.132191051136,-8068.50009987571,-8931.169921875,20195536
2001-08-31,-8271.479992234563,-9692.347720961972,-7916.263060052711,-8423.7158203125,20086989
2001-09-03,-8829.679064941407,-8981.914910888672,-8068.499835205079,-8119.2451171875,10004056
2001-09-04,-8474.460274074389,-9337.1298828125,-8271.47918966542,-9337.1298828125,11503507
2001-09-05,-9235.642159598214,-10453.52903778699,-8981.915726642219,-9946.076171875,23029753
2001-09-06,-10757.999809027779,-11417.6884765625,-10555.018680555555,-11417.6884765625,13362396
2001-09-07,-12128.126430777616,-13092.287109375,-11975.890534156977,-13092.287109375,8389139
2001-09-10,-13701.224958147322,-14969.856898716518,-13701.224958147322,-14208.677734375,16573673
2001-09-11,-13447.50281069459,-14614.64456407563,-12077.3798828125,-12077.3798828125,16866949
2001-09-12,-10301.2919921875,-10301.2919921875,-10301.2919921875,-10301.2919921875,139757
2001-09-13,-9489.366697123123,-11823.6494140625,-9489.366697123123,-11823.6494140625,27905229
2001-09-14,-11975.888190954773,-12990.793969849246,-10098.3125,-10098.3125,30044236
2001-09-17,-10605.763108915442,-10656.50838694853,-8626.697265625,-8626.697265625,20893660
2001-09-18,-9641.60271434295,-9895.3291015625,-9235.640494791667,-9895.3291015625,11796116
2001-09-19,-9793.838531332673,-10555.017691798941,-8880.423538773148,-9590.857421875,18301838
2001-09-20,-9793.83919974662,-9996.820323057433,-9032.65998733108,-9387.876953125,14365038
2001-09-21,-8931.169740437159,-9337.13200136612,-8626.698044740438,-9286.38671875,10876408
2001-09-24,-9286.38671875,-9286.38671875,-9286.38671875,-9286.38671875,0
2001-09-25,-10098.311073560393,-10149.05635533708,-8931.16959269663,-9032.66015625,12874591
2001-09-26,-9235.6428125,-9337.133392857144,-8728.189910714285,-8880.42578125,7780411
2001-09-27,-8677.444400326236,-9235.642578125,-8626.699111435439,-9235.642578125,8132544
2001-09-28,-9235.642578125,-9235.642578125,-9235.642578125,-9235.642578125,0
2001-10-01,-9235.642578125,-9235.642578125,-9235.642578125,-9235.642578125,0
2001-10-02,-9235.642578125,-9235.642578125,-9235.642578125,-9235.642578125,0
2001-10-03,-9235.642578125,-9235.642578125,-9235.642578125,-9235.642578125,0
2001-10-04,-9692.34765625,-9946.074034685864,-9387.876002126963,-9692.34765625,11356569
2001-10-05,-9743.095034246575,-11113.2177734375,-9540.113887699772,-11113.2177734375,23014986
2001-10-08,-11366.94169560185,-12584.828305844907,-10757.998390480323,-10960.9794921875,20454536
2001-10-09,-11671.412364512951,-11874.393449113175,-10757.997483811936,-11265.4501953125,16653059
2001-10-10,-10960.98097826087,-11417.68851902174,-10250.547025966183,-10504.2734375,10636041
2001-10-11,-11113.218640478972,-11366.945093457944,-10707.256315712617,-10859.4921875,12970534
2001-10-12,-11214.706868489584,-11519.178548177084,-10250.546549479166,-10656.5087890625,15472522
2001-10-15,-10707.2548828125,-11011.72658564129,-10453.528463788507,-10707.2548828125,6292631
2001-10-16,-10453.527834436576,-10707.254238185038,-10250.546711437808,-10301.2919921875,5648522
2001-10-17,-10453.527834436576,-10605.763676685652,-10047.56558843904,-10301.2919921875,6811921
2001-10-18,-9996.82048725329,-10250.546895559211,-9641.603515625,-9641.603515625,6295036
2001-10-19,-9438.623425839553,-10656.510319496268,-9438.623425839553,-10199.802734375,19270204
2001-10-22,-10250.547545770201,-10453.528685290405,-9844.585266729799,-10047.56640625,7251840
2001-10-23,-10250.544101146941,-10352.034636801862,-9337.12928025266,-9540.1103515625,7619897
2001-10-24,-9286.390201822916,-9641.607313368057,-9134.154296875,-9134.154296875,5127485
2001-10-25,-9235.640480324075,-10199.800750248016,-9134.149925595239,-9590.857421875,16611702
2001-10-26,-9844.58195852726,-10098.308297664562,-9337.12928025266,-9540.1103515625,6390465
2001-10-29,-9946.0758364899,-10352.038115530302,-9692.349412089647,-10047.56640625,10539403
2001-10-30,-9793.838706105025,-10199.80093226482,-9641.602871295103,-9844.583984375,6748017
2001-10-31,-10301.289014328755,-11316.1943359375,-10199.79848216788,-11316.1943359375,19443166
2001-11-01,-12584.827850341797,-12990.7900390625,-12077.375114440918,-12990.7900390625,11596545
2001-11-02,-13295.263002457157,-14868.36664015247,-11874.395200667843,-12584.8291015625,27551386
2001-11-05,-13143.027339890068,-13244.517898499258,-12381.848150321146,-12838.5556640625,8810181
2001-11-06,-12990.79132231405,-13092.281879519627,-12077.376307463843,-12280.357421875,9447942
2001-11-07,-11874.39870831145,-12483.3422318146,-11874.39870831145,-12077.3798828125,9137509
2001-11-08,-12381.847314453125,-12737.064245605468,-12077.375659179686,-12178.8662109375,9738275
2001-11-09,-12178.8662109375,-12178.8662109375,-12178.8662109375,-12178.8662109375,0
2001-11-12,-15629.547330934543,-16086.2548828125,-14969.858644888605,-16086.2548828125,19580670
2001-11-13,-16441.471989329268,-17101.160680259145,-15578.80216272866,-16644.453125,25434565
2001-11-14,-17151.905524248636,-19130.971546277324,-17050.414959016394,-18572.7734375,24117828
2001-11-15,-18166.812579028177,-18927.991877032153,-16847.435129154623,-17557.869140625,20376103
2001-11-16,-17557.874370659723,-18268.30859375,-16492.223036024305,-18268.30859375,16232879
2001-11-19,-18471.281594073833,-20754.819153780765,-17963.82880302785,-19587.677734375,27776248
2001-11-20,-19790.658994624635,-20450.347627778792,-16695.19694674745,-17405.630859375,22515791
2001-11-21,-17253.39910145184,-18369.795513898724,-16745.94618670326,-17913.087890625,17910796
2001-11-22,-18319.04651667474,-19638.423828125,-18014.57482941699,-19638.423828125,21449678
2001-11-23,-19790.65751799738,-20856.30830742801,-19333.950036812825,-19384.6953125,17726996
2001-11-26,-19993.642442561057,-20348.85944027153,-19384.699017914525,-19739.916015625,9256738
2001-11-27,-20298.11473004695,-21617.4921875,-19689.171288145542,-21617.4921875,12333673
2001-11-28,-21617.48854300902,-22175.68660397874,-19283.205742590206,-19689.16796875,14171476
2001-11-29,-19333.951357660062,-21211.52668635671,-19333.951357660062,-20805.564453125,11859159
2001-11-30,-21871.215166994465,-22480.15851271125,-21008.545427229023,-21769.724609375,19627837
2001-12-03,-22124.93932238844,-25017.419921875,-21820.46768033722,-25017.419921875,25898950
2001-12-04,-27047.23551677044,-28721.82983582002,-26032.32986886161,-26996.490234375,21055531
2001-12-05,-28011.38612859712,-28569.584040580034,-26996.480834082733,-28214.3671875,16845411
2001-12-06,-29330.77249657847,-29939.715870209853,-26641.272596373175,-27808.4140625,13913486
